stno: Observation's Number (Length: 6 digits)
yyyymmddhh: UTC Time, yyyy: year, mm: month, dd: day, hh: hour (Length: 11 digits)
Si: Significant Code (Length: 3 digits)
Press: Pressure (Uint: hpa, Length: 7 digits)
Heigh: Geopotential Height (Unit: gpm, Length: 6 digits)
Tx: Temperature (Unit: degrees Celsius, Length: 6 digits)
Td: Dew Point (Unit: degrees Celsius, Length: 6 digits)
Wd: Wind Direction (Unit: degrees 360, Length: 4 digits)
Ws: Wind Speed (Unit: m/s, Length: 6 digits)
RH: Relative Humidity (Unit: %, Length: 4 digits)
-----------------------------------------------------------
  stno yyyymmddhh Si  Press Heigh    Tx    Td  Wd    Ws  RH
466920 2018050700 02  129.3 15121 -69.3 -84.1 250  12.6  10
466920 2018050700 06  124.3 15356 -71.0 -83.6 247  11.9  15
466920 2018050700 02  114.4 15841 -75.2 -84.3 250  12.0  24
466920 2018050700 06  108.9 16131 -74.7 -86.3 255   9.8  16
466920 2018050700 06  105.5 16313 -74.6 -86.9 269   7.3  14
466920 2018050700 02  100.1 16619 -76.5 -87.7 324   4.3  16
466920 2018050700 10  100.0 16623 -76.6 -87.7 324   4.3  17
466920 2018050700 03   98.3 16722 -77.2 -88.2 345   3.0  17
466920 2018050700 06   90.3 17208 -76.0 -90.1 131   5.7  10
466920 2018050700 06   88.1 17357 -76.3 -90.4 132   5.8  10
466920 2018050700 06   84.2 17612 -76.4 -90.5 177   5.0  10
466920 2018050700 10   70.0 18675 -75.8 -91.6 169   2.9   7
466920 2018050700 04   66.2 18997 -75.8 -91.7 106   0.8   7
466920 2018050700 02   65.2 19083 -76.0 -92.0  53   3.1   7
466920 2018050700 06   64.4 19161 -75.5 -91.9  62   5.0   7
466920 2018050700 06   63.5 19235 -75.4 -92.2  84   5.1   6
466920 2018050700 06   62.5 19332 -73.5 -92.0 136   5.0   5
466920 2018050700 06   62.3 19354 -72.7 -91.6 144   5.0   4
466920 2018050700 02   62.0 19380 -72.2 -91.5 151   4.8   4
466920 2018050700 04   60.1 19561 -71.5 -91.6  87   1.0   4
466920 2018050700 06   59.0 19671 -71.2 -91.9  64   5.0   3
466920 2018050700 04   56.5 19923 -71.0 -91.9  95  11.2   3
466920 2018050700 06   55.4 20041 -69.9 -91.7 109   9.5   3
466920 2018050700 02   54.6 20125 -69.8 -91.7 109   7.1   3
466920 2018050700 02   53.5 20251 -70.2 -92.4  95   6.6   2
466920 2018050700 06   52.3 20391 -68.9 -93.1  90   6.6   2
466920 2018050700 10   50.0 20656 -65.4 -93.6  64   9.4   1
466920 2018050700 06   48.0 20910 -64.1 -92.6  36   6.0   1
466920 2018050700 06   46.8 21059 -63.1 -92.5  32   9.0   1
466920 2018050700 04   44.6 21366 -61.0 -92.7  74  13.1   0
466920 2018050700 06   43.4 21523 -59.6 -92.0  93  11.4   0
466920 2018050700 02   43.2 21560 -59.4 -91.7  96  11.2   0
466920 2018050700 06   41.3 21840 -60.1 -91.0  99   9.8   0
466920 2018050700 06   39.8 22073 -59.6 -91.9  85   9.9   0
466920 2018050700 02   38.4 22288 -58.7 -91.2 105   9.8   0
466920 2018050700 06   37.8 22394 -59.2 -91.0 112   8.1   0
466920 2018050700 06   37.3 22476 -59.2 -91.0 106   5.8   0
466920 2018050700 04   36.9 22544 -59.1 -91.5  84   4.9   0
466920 2018050700 06   36.5 22606 -58.5 -91.8  65   5.7   0
466920 2018050700 06   35.1 22865 -57.7 -91.0  65   7.8   0
466920 2018050700 06   33.3 23190 -57.6 -90.9  41  13.4   0
466920 2018050700 04   32.3 23375 -57.2 -91.1  50  15.3   0
466920 2018050700 06   31.5 23536 -57.0 -91.1  58  13.2   0
466920 2018050700 16   30.0 23852 -55.1 -90.8  51  13.2   0
466920 2018050700 06   27.6 24380 -53.8 -90.1 101  12.1   0
466920 2018050700 06   26.1 24743 -53.3 -89.7  88   8.0   0
466920 2018050700 06   24.6 25129 -53.0 -89.9  89  10.2   0
466920 2018050700 06   23.7 25371 -52.1 -89.3 120   9.4   0
466920 2018050700 02   23.1 25531 -52.1 -89.3 114   9.2   0
466920 2018050700 06   22.5 25710 -52.7 -89.7  96   9.6   0
466920 2018050700 06   21.7 25927 -52.9 -89.7 102  11.7   0
466920 2018050700 06   20.4 26346 -52.8 -89.7 148   5.0   0
466920 2018050700 02   20.1 26427 -52.9 -89.8 156   4.4   0
466920 2018050700 10   20.0 26462 -52.7 -89.7 158   4.2   0
466920 2018050700 04   19.3 26680 -51.5 -88.9 105   1.2   0
466920 2018050700 06   16.8 27590 -48.0 -86.5  97   5.1   0
466920 2018050700 06   16.2 27837 -47.1 -85.9 126   5.5   0
466920 2018050700 02   15.3 28204 -45.8 -85.1 106   4.9   0
466920 2018050700 06   15.2 28250 -45.7 -85.0 103   5.3   0
466920 2018050700 06   14.4 28631 -45.8 -85.1 107   5.0   0
466920 2018050700 02   10.2 30929 -44.8 -84.4  32   3.7   0
466920 2018050700 10   10.0 31050 -45.1 -84.7 359   3.5   0
466920 2018050700 02    9.9 31122 -45.5 -84.9 342   3.7   0
466920 2018050700 02    9.4 31495 -45.0 -84.6 105   0.6   0
466920 2018050700 04    9.3 31544 -44.5 -84.2  82   0.4   0
466920 2018050700 02    8.5 32131 -36.6 -79.1 356   3.2   0
466920 2018050700 02    7.8 32749 -34.7 -77.8 291   5.7   0
466920 2018050700 20    7.7 32864 -34.7 -77.8 289   5.8   0
466920 2018050712 01 1005.2 00011  29.0  22.8  51   0.8  69
466920 2018050712 10 1000.0 00058  28.7  23.9  69   2.8  75
466920 2018050712 10  925.0 00747  23.5  20.8 219   4.2  85
466920 2018050712 06  914.5 00850  22.5  20.7 226   5.0  89
466920 2018050712 02  896.0 01026  21.0  20.0 252   6.5  94
466920 2018050712 06  895.3 01033  20.9  20.0 252   6.6  94
466920 2018050712 06  870.0 01282  20.3  17.0 231  12.1  81
466920 2018050712 10  850.0 01484  19.9  15.0 231  15.7  73
466920 2018050712 06  783.7 02177  15.8  11.8 225  18.9  77
466920 2018050712 02  779.3 02226  15.5  11.4 225  18.7  76
466920 2018050712 10  700.0 03129   9.7   7.2 242  16.2  84
466920 2018050712 06  686.5 03292   8.5   6.7 247  15.5  88
466920 2018050712 02  653.8 03694   5.6   3.7 246  15.4  87
466920 2018050712 02  638.7 03884   4.8   3.6 240  14.0  91
466920 2018050712 04  637.7 03897   4.8   3.4 239  14.0  90
466920 2018050712 02  621.5 04108   4.7  -2.4 240  14.6  59
466920 2018050712 02  618.8 04144   4.3   1.6 238  15.1  82
466920 2018050712 02  548.6 05113  -2.4  -2.4 243  15.6 100
466920 2018050712 06  534.7 05315  -3.5  -3.6 233  16.2  99
466920 2018050712 02  527.1 05431  -4.1  -6.3 237  17.6  84
466920 2018050712 02  507.6 05727  -4.9  -9.7 245  18.9  68
466920 2018050712 10  500.0 05844  -5.7  -7.7 246  18.8  85
466920 2018050712 06  499.9 05846  -5.7  -7.7 246  18.8  85
466920 2018050712 02  495.8 05912  -6.1  -8.2 245  18.8  85
466920 2018050712 02  482.8 06119  -6.9 -16.0 241  18.4  48
466920 2018050712 02  480.0 06167  -6.9 -12.5 240  18.4  64
466920 2018050712 02  476.9 06214  -7.3 -10.4 239  18.2  78
466920 2018050712 02  463.4 06441  -8.9 -10.8 239  18.0  86
466920 2018050712 06  448.7 06688 -10.7 -11.9 239  17.5  90
466920 2018050712 06  424.0 07122 -13.2 -17.4 221  19.2  71
466920 2018050712 10  400.0 07563 -15.9 -18.7 228  21.0  79
466920 2018050712 02  375.4 08038 -18.3 -23.0 239  23.2  66
466920 2018050712 02  359.9 08353 -20.5 -23.9 243  22.9  74
466920 2018050712 02  301.5 09638 -30.3 -32.0 258  19.8  84
466920 2018050712 10  300.0 09675 -30.6 -32.6 257  19.3  82
466920 2018050712 06  294.0 09817 -31.6 -34.6 265  18.8  74
466920 2018050712 02  268.2 10461 -36.3 -41.3 265  20.0  59
466920 2018050712 02  250.5 10930 -40.4 -43.0 267  18.6  76
466920 2018050712 10  250.0 10942 -40.5 -43.2 266  18.6  75
466920 2018050712 02  219.8 11805 -47.0 -51.7 259  21.6  58
466920 2018050712 02  210.2 12100 -49.7 -57.1 259  22.0  42
466920 2018050712 10  200.0 12425 -52.8 -57.8 265  21.7  55
466920 2018050712 02  192.7 12665 -54.9 -59.6 263  22.7  56
466920 2018050712 02  178.7 13140 -58.4 -62.5 267  23.9  59
466920 2018050712 06  161.5 13775 -62.2 -70.0 267  27.2  35
466920 2018050712 10  150.0 14226 -63.3 -77.0 266  22.6  14
466920 2018050712 06  149.1 14265 -63.4 -76.8 265  22.1  15
466920 2018050712 02  147.6 14325 -63.7 -76.6 263  20.9  16
466920 2018050712 04  139.8 14652 -66.4 -74.6 245  14.4  32
466920 2018050712 06  126.6 15253 -72.0 -76.0 230  12.1  55
466920 2018050712 02  124.8 15333 -72.7 -77.1 233  10.9  52
466920 2018050712 06  121.4 15494 -73.0 -79.7 255  10.5  36
466920 2018050712 06  116.6 15737 -73.4 -83.6 237  11.4  21
466920 2018050712 02  114.5 15836 -74.2 -85.0 240  12.8  19
466920 2018050712 06  106.6 16249 -75.1 -85.6 244   7.7  19
466920 2018050712 02  100.1 16614 -77.3 -87.2 229   7.9  20
466920 2018050712 10  100.0 16621 -77.3 -87.2 229   7.9  20
466920 2018050712 03   98.1 16731 -77.9 -87.6 222   9.0  21
466920 2018050712 06   94.3 16955 -76.9 -87.4 227   7.4  19
466920 2018050712 06   89.2 17276 -78.6 -88.4 202   8.3  20
466920 2018050712 06   85.4 17523 -78.9 -89.5 212   8.1  18
466920 2018050712 02   85.0 17547 -79.0 -89.7 211   7.8  17
466920 2018050712 02   76.7 18138 -75.1 -90.4 232   3.4   8
466920 2018050712 10   70.0 18667 -75.9 -90.9 196   2.4   8
466920 2018050712 02   69.0 18753 -76.1 -91.2 206   1.5   8
466920 2018050712 04   68.2 18814 -75.6 -91.0 199   1.2   8
466920 2018050712 06   66.9 18927 -75.0 -91.3 148   5.1   7
466920 2018050712 04   65.6 19039 -74.1 -91.0 165   7.6   6
466920 2018050712 06   64.3 19159 -73.5 -91.0 183   5.2   6
466920 2018050712 04   62.6 19317 -73.3 -91.0 140   0.5   5
466920 2018050712 06   60.0 19565 -70.7 -90.5 138   5.0   4
466920 2018050712 06   58.2 19743 -70.1 -90.5 171   5.1   4
466920 2018050712 06   55.4 20044 -68.2 -91.0  90   5.0   2
466920 2018050712 10   50.0 20658 -65.2 -91.3 288   1.6   1
466920 2018050712 06   48.1 20900 -65.1 -91.2  81   5.2   1
466920 2018050712 06   46.1 21162 -63.3 -90.9  98   5.6   1
466920 2018050712 06   43.2 21561 -62.3 -91.0  45   5.0   1
466920 2018050712 06   40.6 21943 -59.3 -90.2  85   6.4   1
466920 2018050712 04   39.9 22046 -59.0 -89.9  69   5.4   1
466920 2018050712 06   39.3 22142 -59.0 -90.3  44   7.5   0
466920 2018050712 02   38.2 22319 -57.6 -89.5  41  12.9   0
466920 2018050712 06   38.2 22327 -57.6 -89.5  41  13.0   0
466920 2018050712 04   37.5 22445 -57.7 -89.5  52  13.7   0
466920 2018050712 06   36.0 22693 -58.4 -89.3  84  12.0   1
466920 2018050712 02   34.9 22893 -58.7 -89.6  89  10.8   1
466920 2018050712 06   33.0 23251 -57.1 -89.5 101   8.9   0
466920 2018050712 06   31.6 23519 -56.3 -89.2  77   7.6   0
466920 2018050712 06   30.1 23834 -56.0 -89.0  79   8.7   0
466920 2018050712 10   30.0 23852 -56.1 -89.0  78   8.4   0
466920 2018050712 04   29.1 24035 -55.3 -89.1  39   5.5   0
466920 2018050712 06   28.9 24077 -54.8 -88.9  29   5.8   0
466920 2018050712 06   26.2 24729 -53.4 -88.3  54   9.0   0
466920 2018050712 04   23.7 25368 -49.9 -86.5  47  14.9   0
466920 2018050712 20   23.0 25578 -50.5 -86.6  49  14.2   0
466920 2018050800 01 1006.5 00011  23.3  20.5  90   0.3  84
466920 2018050800 10 1000.0 00067  23.5  20.7 223   1.2  84
466920 2018050800 06  986.5 00187  23.1  19.2 246   5.2  78
466920 2018050800 10  925.0 00747  22.1  15.9 254  19.5  67
466920 2018050800 06  922.9 00766  22.0  15.8 253  19.8  67
466920 2018050800 02  905.6 00931  21.5  14.6 250  18.9  64
466920 2018050800 04  855.9 01419  18.2  13.1 242  20.2  72
466920 2018050800 10  850.0 01478  17.8  13.0 242  19.6  73
466920 2018050800 06  822.7 01757  15.5  12.4 237  17.5  81
466920 2018050800 02  781.6 02191  12.9  10.2 248  20.0  83
466920 2018050800 02  776.1 02250  14.1   9.6 251  20.2  74
466920 2018050800 02  755.3 02478  13.3   7.5 255  19.4  67
466920 2018050800 02  747.5 02567  12.4  10.4 257  19.2  87
466920 2018050800 06  732.7 02736  11.7   7.4 265  19.7  74
466920 2018050800 02  715.8 02930  10.7   5.9 263  22.1  72
466920 2018050800 10  700.0 03118   9.0   5.9 260  21.5  81
466920 2018050800 06  672.9 03444   6.3   5.3 256  23.9  93
466920 2018050800 02  669.3 03488   5.9   5.4 255  23.7  96
466920 2018050800 02  668.4 03499   5.7   5.2 255  23.7  96
466920 2018050800 06  613.9 04191   3.0   0.5 253  22.8  83
466920 2018050800 04  562.5 04894  -1.5  -3.1 264  16.2  88
466920 2018050800 02  560.9 04916  -1.6  -3.5 265  16.3  86
466920 2018050800 02  555.9 04991  -0.9  -7.5 269  17.3  60
466920 2018050800 02  541.1 05204  -1.7 -11.3 277  17.1  47
466920 2018050800 06  534.3 05304  -2.5 -11.4 283  17.4  50
466920 2018050800 10  500.0 05828  -5.4  -7.4 265  22.8  85
466920 2018050800 06  489.6 05992  -6.7  -7.4 262  24.1  94
466920 2018050800 02  485.2 06065  -7.3  -7.6 262  23.8  97
466920 2018050800 10  400.0 07544 -15.9 -16.7 262  19.7  93
466920 2018050800 06  377.6 07976 -18.5 -19.2 260  19.2  94
466920 2018050800 02  351.7 08502 -21.7 -22.6 252  18.4  92
466920 2018050800 06  328.2 09010 -25.3 -26.2 229  19.7  92
466920 2018050800 10  300.0 09652 -29.7 -32.5 230  20.3  76
466920 2018050800 02  292.2 09840 -31.1 -34.1 240  21.2  74
466920 2018050800 06  262.3 10597 -37.3 -41.9 247  20.2  62
466920 2018050800 10  250.0 10927 -40.3 -44.5 240  18.5  64
466920 2018050800 06  223.5 11678 -47.0 -54.4 235  17.5  42
466920 2018050800 02  221.4 11740 -47.3 -55.7 233  17.8  38
466920 2018050800 10  200.0 12406 -52.8 -59.3 246  21.5  45
466920 2018050800 02  186.0 12871 -57.0 -63.7 246  21.5  43
466920 2018050800 02  182.8 12982 -57.8 -69.8 248  22.0  20
466920 2018050800 02  175.0 13252 -60.1 -69.9 250  24.8  27
466920 2018050800 02  170.3 13424 -61.7 -65.4 255  25.9  61
466920 2018050800 02  159.2 13836 -64.6 -71.3 253  26.5  39
466920 2018050800 06  153.3 14065 -64.0 -74.3 253  24.6  24
466920 2018050800 10  150.0 14202 -64.7 -74.6 262  25.2  25
466920 2018050800 02  147.3 14311 -63.7 -73.9 269  26.5  24
466920 2018050800 06  141.9 14540 -64.9 -84.5 278  28.0   5
466920 2018050800 02  134.5 14868 -65.2 -86.0 283  20.1   4
466920 2018050800 06  122.5 15431 -69.3 -85.7 287  12.1   8
466920 2018050800 04  117.7 15662 -71.2 -84.6 276   7.2  13
466920 2018050800 06  115.4 15785 -72.2 -84.3 260   7.2  15
466920 2018050800 04  103.9 16393 -77.7 -84.3 252   6.3  36
466920 2018050800 03  102.3 16483 -78.5 -84.9 242   6.6  36
466920 2018050800 12  100.0 16610 -77.2 -85.2 249   6.6  28
466920 2018050800 06   97.2 16773 -76.8 -86.1 210   5.8  23
466920 2018050800 06   95.5 16871 -77.7 -87.1 214   6.2  22
466920 2018050800 02   93.4 17001 -78.0 -88.6 243   8.2  18
466920 2018050800 06   92.0 17089 -76.5 -89.0 259   8.4  13
466920 2018050800 06   86.9 17422 -74.7 -90.6 240   6.2   7
466920 2018050800 02   85.5 17511 -74.1 -90.4 248   5.3   7
466920 2018050800 06   79.6 17927 -76.7 -90.2 321   6.1  11
466920 2018050800 03   73.3 18401 -78.4 -91.0 223   2.7  12
466920 2018050800 10   70.0 18664 -77.4 -90.8 295   1.2  11
466920 2018050800 04   64.9 19093 -76.8 -91.5  40   0.4   9
466920 2018050800 02   64.5 19136 -76.9 -91.8 336   1.4   8
466920 2018050800 06   61.3 19423 -74.0 -91.4 125   8.4   6
466920 2018050800 06   60.3 19522 -72.2 -91.0 130   5.9   5
466920 2018050800 06   58.7 19685 -69.7 -90.6  84   6.0   3
466920 2018050800 02   56.6 19900 -67.6 -91.3  86   5.0   2
466920 2018050800 06   54.0 20188 -66.6 -91.3  95   6.8   2
466920 2018050800 06   52.2 20390 -64.8 -91.2  76   6.1   1
466920 2018050800 06   51.1 20524 -64.0 -91.0  80   5.8   1
466920 2018050800 10   50.0 20655 -63.6 -90.5 118   4.6   1
466920 2018050800 06   49.6 20704 -63.9 -90.5 136   5.2   1
466920 2018050800 06   48.9 20790 -64.0 -90.7 143   5.5   1
466920 2018050800 02   47.5 20972 -62.3 -90.0 117   2.9   1
466920 2018050800 04   46.9 21052 -62.6 -90.1  87   2.0   1
466920 2018050800 06   44.7 21349 -62.6 -90.7 103   5.0   1
466920 2018050800 06   44.1 21427 -61.5 -90.4 124   6.8   1
466920 2018050800 06   42.7 21625 -60.5 -89.6 129   5.1   1
466920 2018050800 04   41.6 21796 -60.3 -89.5  84   2.7   1
466920 2018050800 06   41.0 21886 -60.0 -89.5  58   5.2   1
466920 2018050800 04   39.5 22107 -59.1 -89.7  75  11.7   1
466920 2018050800 06   38.1 22338 -58.8 -88.9 108  10.0   1
466920 2018050800 06   36.9 22539 -58.1 -89.6  70   9.4   0
466920 2018050800 06   35.4 22803 -57.1 -88.8 104   9.4   1
466920 2018050800 06   33.9 23084 -56.9 -88.3  76  12.5   1
466920 2018050800 06   32.0 23435 -55.4 -88.3 104  11.4   0
466920 2018050800 02   31.9 23460 -55.4 -88.2 105  11.1   0
466920 2018050800 06   30.8 23688 -56.7 -88.2 104   8.4   1
466920 2018050800 16   30.0 23853 -56.8 -88.5  84  10.4   1
466920 2018050800 02   29.3 23993 -57.0 -88.9  88  13.7   0
466920 2018050800 06   29.0 24079 -56.1 -88.6  89  14.5   0
466920 2018050800 06   26.2 24714 -53.7 -87.3  89  10.4   0
466920 2018050800 06   24.9 25041 -51.8 -87.0 115   8.9   0
466920 2018050800 02   23.6 25386 -51.0 -86.7 110   6.5   0
466920 2018050800 04   23.1 25533 -50.9 -86.6 105   5.7   0
466920 2018050800 06   22.4 25747 -51.4 -86.7 113   7.6   0
466920 2018050800 06   21.4 26020 -50.7 -86.8  75   7.6   0
466920 2018050800 06   20.2 26394 -51.1 -86.8  77   8.7   0
466920 2018050800 10   20.0 26473 -50.7 -86.6  86   7.5   0
466920 2018050800 06   19.4 26670 -50.4 -86.7 127   9.0   0
466920 2018050800 06   18.2 27095 -49.6 -86.5 144   8.2   0
466920 2018050800 06   17.9 27192 -49.0 -86.4 132   7.4   0
466920 2018050800 06   17.5 27341 -48.9 -86.3  87   7.5   0
466920 2018050800 06   17.2 27463 -48.6 -86.1  83   9.8   0
466920 2018050800 06   16.6 27699 -48.2 -86.1 113   9.4   0
466920 2018050800 02   14.7 28476 -48.0 -86.3 115  11.3   0
466920 2018050800 06   14.5 28570 -48.1 -86.6 120  12.3   0
466920 2018050800 02   14.5 28599 -48.2 -86.7 122  12.2   0
466920 2018050800 06   13.9 28846 -46.3 -85.4 146   7.4   0
466920 2018050800 06   13.3 29168 -45.0 -84.6 108   5.1   0
466920 2018050800 04   13.1 29247 -44.8 -84.4  90   4.4   0
466920 2018050800 06   10.9 30477 -41.7 -82.4  58   5.0   0
466920 2018050800 10   10.0 31079 -39.5 -80.9 283   1.5   0
466920 2018050800 02    9.9 31120 -39.3 -80.8 289   1.1   0
466920 2018050800 02    9.3 31537 -40.9 -81.8 358   1.9   0
466920 2018050800 04    8.5 32213 -35.6 -78.4 250   0.9   0
466920 2018050800 20    7.9 32749 -33.3 -76.9 201   3.9   0
466920 2018050812 01 1011.5 00011  22.5  17.4  58   1.5  73
466920 2018050812 04 1009.6 00027  22.1  19.6 123   0.5  85
466920 2018050812 10 1000.0 00110  21.5  19.3 104   3.7  87
466920 2018050812 06  996.5 00141  21.1  19.1 101   5.2  87
466920 2018050812 04  982.3 00266  20.0  18.3  87   9.6  89
466920 2018050812 02  959.8 00465  18.5  17.7  70   9.1  95
466920 2018050812 06  928.5 00749  17.2  17.0  58   5.0  98
466920 2018050812 10  925.0 00783  17.0  17.0  63   4.5  99
466920 2018050812 04  899.1 01025  16.6  16.6  38   0.8 100
466920 2018050812 02  892.6 01088  16.5  16.5 354   1.7 100
466920 2018050812 06  860.5 01401  15.9  15.9 333   5.7 100
466920 2018050812 10  850.0 01505  15.6  15.6 312   6.2 100
466920 2018050812 06  831.3 01694  15.1  15.1 264   7.2 100
466920 2018050812 02  825.2 01756  15.0  15.0 260   8.1 100
466920 2018050812 02  713.2 02981   8.8   8.8 258  12.5 100
466920 2018050812 02  705.0 03078   8.8   8.8 254  13.0 100
466920 2018050812 06  704.6 03083   8.8   8.8 254  13.0 100
466920 2018050812 10  700.0 03136   8.3   8.3 257  13.1 100
466920 2018050812 06  651.3 03728   4.2   3.5 267  13.7  95
466920 2018050812 06  610.0 04259   0.9  -0.7 249  15.1  89
466920 2018050812 02  600.4 04387   0.1  -1.0 248  14.5  92
466920 2018050812 02  591.5 04505  -0.7 -12.8 248  13.2  39
466920 2018050812 06  586.6 04573  -1.0 -13.0 249  12.5  39
466920 2018050812 02  585.8 04583  -1.0 -13.6 250  12.4  37
466920 2018050812 02  569.7 04807   1.7 -38.1 267  10.7   3
466920 2018050812 02  560.0 04946   1.4 -42.6 284   9.4   2
466920 2018050812 06  557.1 04986   1.1 -43.8 288   9.0   1
466920 2018050812 06  542.8 05195  -0.4 -44.9 275   8.7   1
466920 2018050812 06  518.9 05553  -3.2 -46.3 304  10.1   2
466920 2018050812 10  500.0 05845  -4.5 -49.0 290   8.9   1
466920 2018050812 06  483.4 06109  -6.4 -47.8 282   8.0   2
466920 2018050812 06  458.9 06515  -9.4 -42.9 323   7.8   4
466920 2018050812 06  410.2 07370 -16.3 -49.3 334   8.2   4
466920 2018050812 10  400.0 07557 -17.4 -52.9 299   6.5   2
466920 2018050812 04  395.1 07651 -18.0 -53.1 278   4.1   3
466920 2018050812 06  392.4 07703 -18.4 -53.0 267   5.1   3
466920 2018050812 06  386.6 07810 -19.3 -54.1 271   5.8   2
466920 2018050812 06  372.8 08080 -21.6 -56.2 240   8.1   2
466920 2018050812 02  369.6 08143 -22.1 -56.2 244   9.8   2
466920 2018050812 02  347.8 08591 -24.4 -37.2 252  19.5  29
466920 2018050812 02  327.1 09032 -26.6 -45.5 272  26.4  15
466920 2018050812 06  323.0 09123 -26.5 -51.9 272  28.4   7
466920 2018050812 02  322.1 09146 -26.3 -53.3 272  28.6   6
466920 2018050812 02  309.1 09442 -28.6 -50.7 266  28.6  10
466920 2018050812 02  302.8 09587 -29.7 -38.6 261  28.2  42
466920 2018050812 02  300.3 09646 -30.0 -46.6 262  28.8  18
466920 2018050812 10  300.0 09652 -30.0 -46.0 262  28.8  19
466920 2018050812 04  296.8 09730 -30.7 -45.4 264  29.3  22
466920 2018050812 02  272.3 10340 -35.0 -38.5 251  26.6  70
466920 2018050812 02  257.4 10727 -37.8 -43.9 240  25.0  53
466920 2018050812 06  256.8 10741 -37.9 -43.7 240  25.0  54
466920 2018050812 10  250.0 10926 -39.4 -44.4 240  25.2  59
466920 2018050812 10  200.0 12410 -52.7 -55.1 241  28.0  76
466920 2018050812 06  188.8 12780 -56.1 -59.2 239  29.1  68
466920 2018050812 02  187.8 12812 -56.3 -59.8 240  28.9  65
466920 2018050812 02  181.4 13030 -58.3 -59.7 249  29.5  84
466920 2018050812 02  160.5 13792 -64.8 -67.1 262  31.9  73
466920 2018050812 02  157.6 13901 -65.6 -73.2 264  31.7  34
466920 2018050812 05  155.2 13995 -65.0 -82.6 270  32.3   7
466920 2018050812 02  154.9 14004 -65.0 -82.8 270  32.3   7
466920 2018050812 10  150.0 14203 -64.7 -81.2 273  29.5   9
466920 2018050812 02  149.3 14231 -64.6 -80.8 273  29.7   9
466920 2018050812 06  136.1 14792 -67.4 -81.1 287  28.5  13
466920 2018050812 06  119.0 15591 -70.4 -85.2 288  19.0  10
466920 2018050812 06  109.8 16071 -73.1 -85.8 254  13.2  14
466920 2018050812 04  104.9 16333 -75.0 -86.0 268  12.9  18
466920 2018050812 02  100.1 16604 -77.0 -87.0 283  14.8  20
466920 2018050812 10  100.0 16611 -77.1 -87.0 283  14.8  20
466920 2018050812 03   96.1 16841 -78.4 -88.3 287  16.0  20
466920 2018050812 06   91.8 17098 -76.9 -88.7 299  11.2  15
466920 2018050812 06   86.1 17469 -75.5 -88.6 296   8.1  12
466920 2018050812 02   85.9 17482 -75.4 -88.5 295   7.8  12
466920 2018050812 06   82.0 17754 -76.2 -89.8 278   5.0  11
466920 2018050812 02   78.3 18015 -77.2 -90.9 261   3.8  10
466920 2018050812 04   76.9 18124 -74.2 -90.1 238   2.1   8
