stno: Observation's Number (Length: 6 digits)
yyyymmddhh: UTC Time, yyyy: year, mm: month, dd: day, hh: hour (Length: 11 digits)
Si: Significant Code (Length: 3 digits)
Press: Pressure (Uint: hpa, Length: 7 digits)
Heigh: Geopotential Height (Unit: gpm, Length: 6 digits)
Tx: Temperature (Unit: degrees Celsius, Length: 6 digits)
Td: Dew Point (Unit: degrees Celsius, Length: 6 digits)
Wd: Wind Direction (Unit: degrees 360, Length: 4 digits)
Ws: Wind Speed (Unit: m/s, Length: 6 digits)
RH: Relative Humidity (Unit: %, Length: 4 digits)
-----------------------------------------------------------
  stno yyyymmddhh Si  Press Heigh    Tx    Td  Wd    Ws  RH
466920 2018010212 06   44.4 21259 -58.6 -89.0 299   8.6   1
466920 2018010212 02   44.3 21272 -58.5 -89.0 297   8.3   1
466920 2018010212 04   43.4 21404 -58.8 -88.8 260   5.9   1
466920 2018010212 06   42.9 21476 -59.1 -88.8 239   6.6   1
466920 2018010212 06   41.9 21618 -59.2 -89.0 229   8.3   1
466920 2018010212 02   39.2 22045 -60.6 -89.5 263   9.5   1
466920 2018010212 06   38.6 22130 -60.0 -89.4 272   8.5   1
466920 2018010212 06   37.9 22247 -59.6 -89.4 267   8.1   1
466920 2018010212 06   36.7 22444 -59.0 -88.6 228   8.7   1
466920 2018010212 06   33.7 22984 -56.6 -88.0 261  17.1   1
466920 2018010212 06   32.0 23306 -56.3 -87.7 259  15.7   1
466920 2018010212 06   30.3 23658 -55.6 -87.7 280  19.8   1
466920 2018010212 10   30.0 23723 -55.2 -87.4 279  19.3   1
466920 2018010212 06   28.3 24095 -54.6 -87.1 262  14.4   0
466920 2018010212 02   27.9 24179 -54.1 -86.9 263  14.8   0
466920 2018010212 06   25.7 24709 -55.9 -87.2 275  19.7   1
466920 2018010212 06   23.9 25172 -55.9 -87.8 267  17.6   1
466920 2018010212 02   23.2 25356 -55.7 -87.8 282  14.5   0
466920 2018010212 06   20.9 26036 -52.2 -86.5 313   7.3   0
466920 2018010212 10   20.0 26316 -49.5 -85.4  15   8.1   0
466920 2018010212 06   19.9 26340 -49.4 -85.2  19   8.3   0
466920 2018010212 02   19.5 26488 -50.2 -85.6  31   9.9   0
466920 2018010212 02   19.2 26574 -47.2 -84.1  34  10.2   0
466920 2018010212 06   18.9 26683 -48.0 -84.3  41   8.8   0
466920 2018010212 06   18.1 26974 -47.8 -83.9  90   7.3   0
466920 2018010212 06   17.2 27327 -49.1 -84.2 103   7.8   0
466920 2018010212 02   16.9 27406 -49.3 -84.6 113   6.9   0
466920 2018010212 06   16.4 27616 -46.6 -84.1 163   5.7   0
466920 2018010212 06   16.2 27702 -46.3 -83.9 171   5.0   0
466920 2018010212 04   15.6 27952 -45.4 -83.3 121   0.4   0
466920 2018010212 02   15.3 28068 -43.9 -82.6  83   2.1   0
466920 2018010212 06   14.8 28290 -44.8 -82.3 125   5.0   0
466920 2018010212 06   13.9 28700 -46.5 -83.2 149  12.7   0
466920 2018010212 02   13.8 28767 -46.7 -83.5 147  12.8   0
466920 2018010212 02   13.1 29121 -43.1 -82.5 105  14.2   0
466920 2018010212 06   13.0 29172 -43.3 -82.5 102  14.6   0
466920 2018010212 02   11.6 29926 -45.1 -83.0 107  13.1   0
466920 2018010212 04   11.1 30205 -43.1 -82.4 105  10.1   0
466920 2018010212 02   11.0 30269 -42.9 -82.3 108  10.5   0
466920 2018010212 06   10.7 30481 -43.8 -82.4 114  14.1   0
466920 2018010212 10   10.0 30930 -44.3 -82.8  98  13.6   0
466920 2018010212 02    9.7 31159 -43.9 -82.8  85  16.5   0
466920 2018010212 06    9.6 31217 -43.5 -82.8  83  16.9   0
466920 2018010212 02    8.5 32069 -38.9 -80.6 100  24.6   0
466920 2018010212 04    8.4 32096 -39.0 -80.6 100  24.6   0
466920 2018010212 20    8.4 32169 -39.0 -80.6  98  24.0   0
466920 2018010300 01 1018.5 00011  15.8  12.2 194   1.6  79
466920 2018010300 04 1015.6 00035  15.8  13.2 145   0.5  84
466920 2018010300 02 1015.3 00038  15.8  13.1 132   0.5  84
466920 2018010300 02 1005.1 00124  19.0  13.7  66   2.8  70
466920 2018010300 10 1000.0 00169  18.8  13.6  69   4.1  71
466920 2018010300 06  996.1 00201  19.0  13.5  74   5.1  70
466920 2018010300 04  986.4 00285  18.3  13.3  86   6.0  72
466920 2018010300 06  960.1 00516  17.1  11.6 114   5.0  69
466920 2018010300 10  925.0 00835  15.5   9.4 163   2.5  66
466920 2018010300 02  854.0 01509  12.4   5.2 134   3.9  61
466920 2018010300 10  850.0 01547  12.5   4.5 123   3.8  58
466920 2018010300 02  821.5 01834  13.1  -1.3  54   3.8  36
466920 2018010300 10  700.0 03158   4.2  -1.4 351   2.4  66
466920 2018010300 02  687.4 03305   3.1  -1.8 359   1.3  70
466920 2018010300 04  684.4 03341   3.2  -2.6 312   0.7  65
466920 2018010300 06  675.2 03451   3.5  -4.9 247   5.1  53
466920 2018010300 02  662.8 03602   4.8 -10.3 242   8.1  32
466920 2018010300 02  652.4 03730   4.2 -19.4 244   9.3  15
466920 2018010300 02  640.9 03875   3.7 -13.3 243  10.9  27
466920 2018010300 02  627.7 04044   3.9 -31.5 250  12.3   5
466920 2018010300 04  625.2 04077   3.8 -25.6 251  12.5   9
466920 2018010300 02  595.2 04474   2.9 -37.2 262  12.3   3
466920 2018010300 06  537.8 05283  -2.0 -27.8 272  14.1  11
466920 2018010300 02  513.3 05653  -3.7 -35.1 266  16.7   6
466920 2018010300 10  500.0 05861  -5.3 -37.5 268  14.8   5
466920 2018010300 02  472.5 06301  -9.3 -36.1 256  13.5   9
466920 2018010300 04  471.4 06319  -9.2 -35.1 255  13.5  10
466920 2018010300 06  451.7 06647 -11.0 -30.4 247  16.1  18
466920 2018010300 02  413.2 07326 -15.1 -28.3 256  21.0  31
466920 2018010300 10  400.0 07569 -17.2 -29.4 252  20.3  33
466920 2018010300 02  390.1 07756 -18.9 -25.6 256  22.7  55
466920 2018010300 04  388.7 07788 -19.0 -26.9 257  22.9  50
466920 2018010300 02  369.4 08163 -21.3 -35.7 258  18.1  26
466920 2018010300 04  364.7 08257 -21.9 -34.6 263  17.4  31
466920 2018010300 02  335.8 08859 -26.6 -35.4 271  24.3  43
466920 2018010300 06  319.7 09214 -28.3 -42.6 274  25.4  24
466920 2018010300 10  300.0 09664 -31.4 -47.6 271  25.9  18
466920 2018010300 02  286.1 09996 -33.4 -53.5 258  25.6  11
466920 2018010300 06  284.4 10040 -33.7 -53.1 257  26.3  12
466920 2018010300 10  250.0 10928 -41.2 -55.7 258  32.7  19
466920 2018010300 02  240.4 11194 -43.1 -58.1 262  34.6  18
466920 2018010300 02  234.9 11351 -44.0 -50.5 262  36.2  48
466920 2018010300 02  229.8 11495 -44.5 -66.1 259  36.4   7
466920 2018010300 04  221.9 11731 -46.7 -62.7 260  38.1  14
466920 2018010300 10  200.0 12410 -53.2 -60.5 253  37.6  40
466920 2018010300 02  181.2 13036 -58.9 -63.5 244  37.7  55
466920 2018010300 05  175.9 13219 -60.3 -67.3 249  39.5  39
466920 2018010300 02  170.1 13426 -61.4 -71.5 254  37.0  25
466920 2018010300 02  157.8 13888 -65.7 -71.5 258  35.6  45
466920 2018010300 10  150.0 14196 -68.4 -76.9 264  35.7  29
466920 2018010300 06  147.0 14314 -69.4 -77.1 265  34.6  33
466920 2018010300 06  127.3 15161 -75.8 -84.3 258  37.6  26
466920 2018010300 02  120.7 15467 -78.0 -88.7 260  34.0  17
466920 2018010300 02  117.0 15648 -75.8 -88.1 272  30.9  14
466920 2018010300 06  109.4 16029 -78.0 -89.5 269  22.5  15
466920 2018010300 02  100.1 16534 -81.2 -90.1 257  25.3  23
466920 2018010300 10  100.0 16540 -81.2 -90.1 257  25.3  23
466920 2018010300 03   99.8 16548 -81.3 -90.1 256  25.3  23
466920 2018010300 02   96.7 16725 -79.2 -88.9 254  25.8  20
466920 2018010300 06   89.5 17168 -81.0 -89.8 269  21.6  23
466920 2018010300 03   83.9 17525 -82.6 -90.7 265  20.7  26
466920 2018010300 06   80.8 17734 -82.6 -90.7 258  20.2  25
466920 2018010300 02   80.1 17782 -82.9 -91.0 259  19.9  25
466920 2018010300 06   75.4 18125 -81.6 -90.4 281  14.8  23
466920 2018010300 02   70.4 18511 -79.7 -89.9 269  12.4  18
466920 2018010300 10   70.0 18544 -79.0 -89.9 269  12.8  16
466920 2018010300 06   69.2 18613 -76.9 -89.4 268  13.0  13
466920 2018010300 06   66.6 18830 -72.0 -88.7 299  10.4   7
466920 2018010300 02   65.1 18970 -70.8 -89.2 303   7.5   5
466920 2018010300 06   64.6 19012 -71.0 -89.5 301   6.8   5
466920 2018010300 04   63.6 19100 -71.7 -90.0 277   5.6   5
466920 2018010300 06   62.7 19185 -71.6 -89.9 247   6.9   5
466920 2018010300 02   60.3 19423 -72.0 -89.9 239  12.2   5
466920 2018010300 06   59.2 19525 -71.8 -89.9 238  13.4   5
466920 2018010300 06   56.3 19822 -71.4 -91.2 283  14.0   4
466920 2018010300 06   54.3 20038 -67.6 -90.5 292   8.9   2
466920 2018010300 04   52.8 20211 -68.0 -90.7 266   7.1   2
466920 2018010300 06   52.0 20302 -68.1 -90.7 250   8.3   2
466920 2018010300 14   50.0 20536 -67.4 -91.2 259  17.4   2
466920 2018010300 06   48.0 20777 -64.8 -91.1 269  18.1   1
466920 2018010300 02   41.2 21715 -62.9 -91.0 265  19.8   1
466920 2018010300 02   40.7 21789 -63.0 -91.3 269  21.2   1
466920 2018010300 04   40.1 21884 -61.7 -91.3 275  22.8   1
466920 2018010300 02   39.3 22016 -59.9 -90.6 283  20.2   1
466920 2018010300 06   38.7 22112 -60.1 -90.3 289  17.4   1
466920 2018010300 06   34.8 22766 -58.7 -89.5 288  16.2   1
466920 2018010300 04   32.7 23164 -57.0 -88.7 300  11.0   1
466920 2018010300 06   31.4 23412 -56.0 -88.5 320  13.5   0
466920 2018010300 06   30.4 23623 -56.4 -87.8 320   7.0   1
466920 2018010300 14   30.0 23713 -56.8 -87.8 304   5.5   1
466920 2018010300 06   29.4 23830 -57.4 -88.5 272   6.9   1
466920 2018010300 06   29.0 23929 -56.4 -88.5 273   8.5   0
466920 2018010300 06   28.1 24136 -54.8 -87.9 315   8.8   0
466920 2018010300 04   26.1 24595 -55.4 -87.6 297   9.5   0
466920 2018010300 02   24.9 24895 -54.7 -87.3 290   6.7   0
466920 2018010300 06   24.8 24926 -54.7 -87.3 289   6.8   0
466920 2018010300 06   23.9 25150 -54.9 -87.2 300   9.2   1
466920 2018010300 04   22.2 25644 -55.4 -87.1 269   2.0   1
466920 2018010300 02   21.9 25718 -55.9 -87.6 245   3.1   1
466920 2018010300 06   21.7 25787 -55.3 -87.4 239   5.1   1
466920 2018010300 06   21.1 25949 -55.4 -87.5 248   8.2   1
466920 2018010300 06   20.8 26058 -55.6 -87.8 246   7.2   0
466920 2018010300 06   20.2 26240 -54.7 -87.5 206   5.4   0
466920 2018010300 10   20.0 26297 -54.9 -87.6 205   5.5   0
466920 2018010300 02   19.0 26624 -53.2 -87.2 218   6.5   0
466920 2018010300 06   18.8 26697 -52.1 -87.1 222   5.0   0
466920 2018010300 02   18.2 26897 -47.4 -85.5 174   3.1   0
466920 2018010300 04   18.2 26920 -47.2 -85.4 158   3.0   0
466920 2018010300 06   17.9 27019 -46.4 -84.7 102   5.1   0
466920 2018010300 06   17.2 27288 -44.2 -82.9 112  10.5   0
466920 2018010300 02   16.2 27685 -41.8 -81.6  75   7.5   0
466920 2018010300 06   15.7 27900 -42.9 -81.7  51   5.7   0
466920 2018010300 06   14.6 28394 -45.7 -82.6 109   9.9   0
466920 2018010300 03   14.2 28578 -47.2 -83.5 113  11.1   0
466920 2018010300 06   13.7 28796 -46.5 -83.8 118  12.9   0
466920 2018010300 06   12.3 29537 -44.5 -83.1  87  12.0   0
466920 2018010300 06   10.6 30534 -43.6 -83.0 111  15.9   0
466920 2018010300 10   10.0 30914 -44.4 -83.2 100  16.1   0
466920 2018010300 06    9.8 31080 -43.8 -83.3 102  18.4   0
466920 2018010300 06    9.4 31321 -43.4 -83.0 115  16.4   0
466920 2018010300 20    8.3 32227 -41.7 -82.4 115  16.2   0
466920 2018010312 01 1017.9 00011  21.0  14.4  71   3.3  66
466920 2018010312 10 1000.0 00163  19.6  14.6  81   7.8  72
466920 2018010312 06  978.1 00354  17.7  14.2  78   8.8  79
466920 2018010312 02  959.2 00521  16.2  13.8 101  10.5  85
466920 2018010312 06  949.2 00611  15.6  13.5 110  11.8  87
466920 2018010312 10  925.0 00829  14.6  12.2 124  13.0  85
466920 2018010312 04  873.7 01310  11.3  10.3 139  14.1  93
466920 2018010312 10  850.0 01540  10.5   8.6 145  12.8  88
466920 2018010312 06  831.4 01724   8.9   8.3 161   7.5  95
466920 2018010312 02  810.6 01933   7.5   7.2 160   4.4  98
466920 2018010312 02  807.7 01964   9.5   5.0 165   4.2  73
466920 2018010312 06  800.5 02037  10.6   3.1 158   5.1  59
466920 2018010312 02  796.7 02078  11.4   1.9 150   6.2  52
466920 2018010312 02  766.9 02396  10.7  -2.1 118   6.2  40
466920 2018010312 06  762.3 02446  10.3  -2.2 112   5.7  41
466920 2018010312 06  755.0 02526   9.6  -1.8 109   5.0  44
466920 2018010312 04  733.8 02761   8.0  -1.2 117   0.0  51
466920 2018010312 02  728.1 02825   7.9  -1.0 253   1.6  53
466920 2018010312 06  713.3 02995   7.4  -5.3 235   5.0  39
466920 2018010312 02  702.2 03125   7.0  -9.1 235   8.9  30
466920 2018010312 10  700.0 03152   7.1  -7.8 234   9.5  33
466920 2018010312 06  676.7 03427   5.8  -4.4 234  11.9  48
466920 2018010312 02  660.5 03626   4.2  -6.2 240  10.8  46
466920 2018010312 06  639.6 03886   3.7 -13.5 260  12.1  27
466920 2018010312 02  612.7 04235   3.4 -36.5 252  12.3   3
466920 2018010312 06  575.7 04736   0.7 -40.3 254   9.4   2
466920 2018010312 06  565.3 04883   0.5 -37.2 249  10.8   3
466920 2018010312 02  549.4 05111  -0.3 -22.3 266  13.6  17
466920 2018010312 02  547.6 05138  -0.3 -21.8 269  14.1  18
466920 2018010312 06  539.8 05252  -1.0 -21.8 275  15.7  18
466920 2018010312 10  500.0 05859  -5.2 -19.6 265  18.5  31
466920 2018010312 02  433.2 06968 -13.3 -22.6 254  17.7  45
466920 2018010312 06  424.9 07114 -14.2 -27.1 251  19.5  32
466920 2018010312 02  413.8 07317 -15.3 -35.7 257  19.7  15
466920 2018010312 10  400.0 07572 -17.3 -27.9 263  21.7  39
466920 2018010312 06  393.8 07689 -18.4 -25.7 266  22.5  52
466920 2018010312 02  383.1 07894 -19.9 -25.5 260  24.5  60
466920 2018010312 02  373.9 08074 -20.2 -36.3 251  25.8  22
466920 2018010312 02  363.2 08290 -21.1 -44.6 242  29.3  10
466920 2018010312 06  362.6 08301 -21.2 -44.6 242  29.4  10
466920 2018010312 02  332.4 08934 -25.2 -47.4 241  28.2  10
466920 2018010312 10  300.0 09672 -31.2 -50.2 238  27.8  13
466920 2018010312 02  299.5 09687 -31.3 -50.3 238  27.9  13
466920 2018010312 04  292.1 09861 -32.4 -40.2 244  30.8  45
466920 2018010312 02  285.8 10016 -33.7 -39.3 248  30.2  57
466920 2018010312 02  278.7 10189 -35.0 -50.4 254  30.6  19
466920 2018010312 02  268.9 10439 -37.4 -46.8 255  28.0  37
466920 2018010312 02  267.4 10478 -37.8 -41.5 255  27.7  68
466920 2018010312 10  250.0 10937 -40.4 -44.6 259  30.4  64
466920 2018010312 02  227.3 11577 -45.4 -49.0 260  32.4  67
466920 2018010312 02  205.0 12259 -51.3 -53.8 255  35.2  75
466920 2018010312 10  200.0 12420 -52.5 -56.6 254  35.5  61
466920 2018010312 05  185.0 12917 -57.0 -60.8 258  39.4  62
466920 2018010312 02  171.7 13383 -61.4 -68.0 263  34.9  41
466920 2018010312 02  161.0 13782 -65.3 -70.4 258  36.5  49
466920 2018010312 10  150.0 14206 -69.0 -72.9 264  38.1  57
466920 2018010312 02  142.7 14504 -71.4 -74.6 263  38.9  63
466920 2018010312 06  141.5 14555 -71.8 -75.4 262  38.9  60
466920 2018010312 02  136.7 14755 -72.9 -81.4 263  36.0  27
466920 2018010312 02  134.6 14847 -71.8 -84.7 265  35.9  13
466920 2018010312 02  126.5 15212 -72.8 -89.9 264  30.4   6
466920 2018010312 06  121.6 15440 -74.0 -88.8 260  26.0   9
466920 2018010312 02  104.3 16323 -81.8 -91.0 252  23.7  21
466920 2018010312 04  103.2 16378 -81.5 -90.9 248  23.1  21
466920 2018010312 02  100.1 16550 -81.0 -90.7 242  26.0  19
466920 2018010312 10  100.0 16556 -80.8 -90.6 242  26.0  19
466920 2018010312 02   92.9 16966 -83.1 -91.5 243  28.0  24
466920 2018010312 20   83.6 17569 -80.7 -90.2 240  22.2  20
466920 2018010400 01 1016.7 00011  16.6  13.5 194   1.3  82
466920 2018010400 02 1016.1 00016  16.8  15.2 193   1.2  89
466920 2018010400 10 1000.0 00153  17.9  15.2 135   2.1  84
466920 2018010400 02  995.5 00190  18.6  15.1 110   2.9  80
466920 2018010400 06  979.5 00331  17.7  14.6  97   5.1  82
466920 2018010400 06  940.3 00679  16.0  12.0 136   7.3  77
466920 2018010400 10  925.0 00818  15.0  11.3 144   4.5  78
466920 2018010400 06  870.2 01334  12.6   8.8 159   5.0  77
466920 2018010400 02  853.3 01498  11.7   7.5 148   8.0  75
466920 2018010400 10  850.0 01531  12.3   6.3 145   8.4  66
466920 2018010400 06  846.3 01568  13.2   4.7 144   8.6  56
466920 2018010400 02  840.9 01623  13.5   3.4 143   8.2  50
466920 2018010400 06  822.3 01810  12.4   3.0 139   5.3  52
466920 2018010400 04  799.5 02044  11.0   2.2 205   0.8  54
466920 2018010400 02  790.7 02137  10.1   1.9 256   2.0  56
466920 2018010400 06  771.6 02340   9.9  -1.1 254   5.1  46
466920 2018010400 02  762.5 02439   9.5  -1.8 235   9.1  44
466920 2018010400 02  749.6 02580  10.7  -5.4 226  14.4  31
466920 2018010400 06  748.6 02592  10.7  -5.4 226  14.5  31
466920 2018010400 02  741.2 02675  10.6  -2.9 229  14.7  38
466920 2018010400 02  737.8 02712  10.4   5.5 230  14.6  71
466920 2018010400 02  727.9 02826  10.1  -0.9 236  14.5  46
466920 2018010400 10  700.0 03149   7.8   0.1 251  15.6  58
466920 2018010400 02  679.5 03392   6.1   2.5 256  16.1  77
466920 2018010400 06  659.0 03645   4.8   0.0 265  17.5  70
466920 2018010400 02  656.4 03677   4.6  -0.3 265  17.7  70
466920 2018010400 02  617.2 04179   3.7  -7.8 257  20.0  42
466920 2018010400 04  582.2 04649   0.1  -9.5 262  21.6  48
466920 2018010400 02  564.7 04893  -1.6 -13.2 255  20.7  40
466920 2018010400 02  535.6 05311  -5.0 -11.0 256  18.7  62
466920 2018010400 02  506.4 05748  -6.5 -22.1 254  22.4  27
466920 2018010400 02  501.6 05826  -6.4 -28.2 251  22.8  15
466920 2018010400 10  500.0 05849  -6.5 -28.2 250  22.9  15
466920 2018010400 02  479.4 06178  -8.0 -35.3 253  24.7   9
466920 2018010400 02  448.7 06687 -11.5 -24.2 249  24.0  34
466920 2018010400 02  445.3 06745 -11.6 -31.2 253  25.0  17
466920 2018010400 02  437.3 06886 -12.4 -18.7 259  26.7  59
466920 2018010400 02  422.2 07152 -14.2 -16.6 254  30.7  82
466920 2018010400 02  417.3 07242 -14.7 -18.0 254  29.5  76
466920 2018010400 10  400.0 07560 -17.8 -18.6 252  30.4  92
466920 2018010400 02  384.5 07852 -20.1 -20.5 252  29.3  96
466920 2018010400 02  379.2 07959 -18.8 -27.8 251  29.5  44
466920 2018010400 02  372.0 08099 -19.8 -27.3 248  29.0  51
466920 2018010400 06  359.2 08359 -21.7 -30.2 244  28.2  46
466920 2018010400 02  353.1 08485 -22.6 -31.4 248  26.7  44
466920 2018010400 02  349.5 08559 -22.9 -42.6 253  27.2  14
466920 2018010400 02  343.7 08681 -23.2 -45.8 254  29.1  10
466920 2018010400 02  343.4 08687 -23.3 -45.8 254  29.2  10
466920 2018010400 06  326.2 09060 -26.6 -44.0 258  30.5  17
466920 2018010400 10  300.0 09660 -31.8 -46.6 256  28.8  21
466920 2018010400 06  286.9 09973 -34.1 -52.8 253  30.9  13
466920 2018010400 02  285.9 10000 -33.9 -55.6 253  30.9   9
466920 2018010400 04  265.2 10519 -38.2 -57.7 252  29.0  11
466920 2018010400 02  253.4 10831 -40.4 -60.0 256  32.2  10
466920 2018010400 10  250.0 10923 -41.0 -55.6 255  32.9  19
466920 2018010400 02  208.2 12139 -51.8 -55.1 246  36.2  67
466920 2018010400 02  206.3 12199 -52.3 -55.9 246  36.4  65
466920 2018010400 10  200.0 12398 -53.7 -60.5 247  40.6  43
466920 2018010400 02  191.8 12665 -54.9 -65.5 251  39.8  26
466920 2018010400 05  164.9 13614 -63.1 -69.4 259  43.8  43
466920 2018010400 02  163.7 13660 -63.5 -69.4 259  43.7  45
466920 2018010400 02  157.0 13917 -65.7 -75.3 255  40.2  25
466920 2018010400 10  150.0 14194 -67.9 -74.4 251  41.3  40
466920 2018010400 02  148.7 14239 -68.4 -74.1 251  40.2  44
466920 2018010400 06  140.6 14574 -70.7 -78.0 250  37.7  35
466920 2018010400 06  125.4 15245 -75.9 -84.3 268  39.5  27
466920 2018010400 02  120.9 15458 -77.8 -85.4 267  40.3  30
466920 2018010400 02  100.1 16525 -83.5 -90.5 257  34.5  31
466920 2018010400 10  100.0 16529 -83.6 -90.5 257  34.6  31
466920 2018010400 03   99.5 16557 -83.8 -90.8 257  34.6  30
466920 2018010400 02   97.2 16684 -80.1 -90.1 256  33.4  19
466920 2018010400 02   94.4 16851 -81.1 -90.9 253  33.7  19
466920 2018010400 06   89.6 17145 -79.7 -90.8 261  27.2  15
466920 2018010400 02   83.3 17561 -80.1 -91.7 250  24.8  14
466920 2018010400 02   80.1 17782 -74.9 -88.7 240  20.1  11
466920 2018010400 06   79.8 17806 -74.9 -88.7 240  20.4  11
466920 2018010400 06   75.5 18124 -75.9 -89.6 258  18.6  11
466920 2018010400 06   72.5 18351 -76.8 -90.3 254  14.5  11
466920 2018010400 10   70.0 18559 -74.7 -89.4 291  13.6   9
466920 2018010400 06   69.5 18601 -74.7 -89.3 297  13.3   9
466920 2018010400 06   66.0 18901 -76.3 -89.5 329   9.5  11
466920 2018010400 04   64.2 19060 -77.2 -89.8 315   7.4  13
466920 2018010400 02   61.2 19330 -77.9 -90.5 293   9.1  12
466920 2018010400 06   60.1 19434 -75.2 -90.0 279  11.7   9
466920 2018010400 06   58.1 19638 -72.9 -90.0 293  15.1   6
466920 2018010400 06   56.4 19811 -70.6 -90.7 278  15.1   4
466920 2018010400 04   55.1 19950 -68.1 -90.6 288  17.6   3
466920 2018010400 02   54.8 19977 -67.6 -90.4 290  17.6   2
466920 2018010400 06   52.8 20205 -66.9 -90.5 298  12.9   2
466920 2018010400 14   50.0 20535 -65.6 -90.4 279  10.1   2
466920 2018010400 06   48.0 20783 -65.1 -90.5 270  10.4   2
466920 2018010400 06   44.6 21236 -64.5 -90.5 279  13.6   1
466920 2018010400 06   42.7 21495 -65.2 -90.9 257  12.6   1
466920 2018010400 02   42.5 21526 -65.2 -91.0 257  13.3   1
466920 2018010400 06   34.5 22824 -56.5 -88.1 281  17.9   1
466920 2018010400 02   33.9 22929 -55.6 -87.5 285  19.7   1
466920 2018010400 04   33.5 23005 -55.9 -87.6 288  20.7   1
466920 2018010400 04   31.9 23316 -56.2 -87.4 300  12.5   1
466920 2018010400 02   30.8 23538 -56.7 -87.4 302  12.6   1
466920 2018010400 16   30.0 23710 -56.1 -87.6 310  17.7   1
466920 2018010400 02   28.4 24065 -53.3 -86.2 337  11.4   0
466920 2018010400 06   26.7 24447 -55.2 -86.3 351   5.9   1
466920 2018010400 06   26.3 24556 -56.0 -86.7 338   5.0   1
466920 2018010400 04   25.6 24738 -56.6 -87.1 274   3.3   1
466920 2018010400 03   25.4 24777 -56.8 -87.3 249   3.6   1
466920 2018010400 06   25.2 24833 -56.6 -87.3 228   5.1   1
466920 2018010400 04   22.5 25549 -57.0 -87.4 263  12.8   1
466920 2018010400 02   22.0 25687 -57.6 -87.8 265  11.9   1
466920 2018010400 06   21.5 25818 -57.0 -87.8 273  10.6   1
466920 2018010400 06   20.8 26058 -56.6 -87.8 260   9.3   1
466920 2018010400 10   20.0 26288 -54.8 -87.5 268  12.0   0
466920 2018010400 06   19.9 26312 -54.7 -87.5 268  11.9   0
466920 2018010400 06   19.1 26589 -53.4 -86.6 267   5.9   0
466920 2018010400 02   19.0 26612 -53.2 -86.6 268   5.5   0
466920 2018010400 06   18.9 26639 -53.0 -86.6 270   5.1   0
466920 2018010400 04   18.5 26802 -49.5 -85.9  42   0.2   0
466920 2018010400 06   18.1 26941 -46.9 -84.3 119   5.1   0
466920 2018010400 02   18.0 26954 -46.8 -84.1 119   5.5   0
466920 2018010400 04   17.8 27059 -47.4 -83.5 119   7.1   0
